frame.number,frame.time_relative,frame.len,eth.src,eth.dst,ip.src,ip.dst,_ws.col.protocol,_ws.col.info
"4334","75.429034947","74","ee:40:49:2b:b6:b7","b6:e2:45:b4:bc:4b","172.20.0.2","172.20.0.3","TCP","4433 → 56844 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1334194144 TSecr=1143277313 WS=128"
"4335","75.429053791","74","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 56844 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1143278349 TSecr=0 WS=128"
"4336","75.429071960","74","ee:40:49:2b:b6:b7","b6:e2:45:b4:bc:4b","172.20.0.2","172.20.0.3","TCP","[TCP Retransmission] 4433 → 56844 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1334194144 TSecr=1143277313 WS=128"
"4337","75.429109530","66","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","56844 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1143278349 TSecr=1334194144"
"4338","75.429139347","66","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","[TCP Dup ACK 4337#1] 56844 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1143278349 TSecr=1334194144"
"4339","75.429192768","629","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"4340","75.429200542","66","ee:40:49:2b:b6:b7","b6:e2:45:b4:bc:4b","172.20.0.2","172.20.0.3","TCP","4433 → 56844 [ACK] Seq=1 Ack=564 Win=64640 Len=0 TSval=1334194144 TSecr=1143278349"
"4341","75.437319578","1109","ee:40:49:2b:b6:b7","b6:e2:45:b4:bc:4b","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"4342","75.437365513","66","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","56844 → 4433 [ACK] Seq=564 Ack=1044 Win=64128 Len=0 TSval=1143278357 TSecr=1334194152"
"4343","75.444800312","146","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"4344","75.444895123","66","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","56844 → 4433 [RST, ACK] Seq=644 Ack=1044 Win=64128 Len=0 TSval=1143278364 TSecr=1334194152"
"4345","75.458202251","74","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","56858 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1143278378 TSecr=0 WS=128"
"4346","75.458232935","74","ee:40:49:2b:b6:b7","b6:e2:45:b4:bc:4b","172.20.0.2","172.20.0.3","TCP","4433 → 56858 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1334194173 TSecr=1143278378 WS=128"
"4347","75.458250842","66","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","56858 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1143278378 TSecr=1334194173"
"4348","75.458291817","629","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"4349","75.458299082","66","ee:40:49:2b:b6:b7","b6:e2:45:b4:bc:4b","172.20.0.2","172.20.0.3","TCP","4433 → 56858 [ACK] Seq=1 Ack=564 Win=64640 Len=0 TSval=1334194173 TSecr=1143278378"
"4350","75.466734049","1109","ee:40:49:2b:b6:b7","b6:e2:45:b4:bc:4b","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"4351","75.466786746","66","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","56858 → 4433 [ACK] Seq=564 Ack=1044 Win=64128 Len=0 TSval=1143278386 TSecr=1334194181"
"4352","75.474165061","146","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"4353","75.474243241","66","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","56858 → 4433 [RST, ACK] Seq=644 Ack=1044 Win=64128 Len=0 TSval=1143278394 TSecr=1334194181"
"4354","75.487701353","74","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","56872 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1143278407 TSecr=0 WS=128"
"4355","76.517073402","74","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 56872 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1143279437 TSecr=0 WS=128"
"4356","76.517089330","74","ee:40:49:2b:b6:b7","b6:e2:45:b4:bc:4b","172.20.0.2","172.20.0.3","TCP","4433 → 56872 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1334195232 TSecr=1143278407 WS=128"
"4357","76.517125680","66","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","56872 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1143279437 TSecr=1334195232"
"4358","76.517207824","629","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"4359","76.517215003","66","ee:40:49:2b:b6:b7","b6:e2:45:b4:bc:4b","172.20.0.2","172.20.0.3","TCP","4433 → 56872 [ACK] Seq=1 Ack=564 Win=64640 Len=0 TSval=1334195232 TSecr=1143279437"
"4360","76.526288932","1108","ee:40:49:2b:b6:b7","b6:e2:45:b4:bc:4b","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"4361","76.526328255","66","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","56872 → 4433 [ACK] Seq=564 Ack=1043 Win=64128 Len=0 TSval=1143279446 TSecr=1334195241"
"4362","76.533627273","146","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"4363","76.533697070","66","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","56872 → 4433 [RST, ACK] Seq=644 Ack=1043 Win=64128 Len=0 TSval=1143279453 TSecr=1334195241"
"4364","76.547133866","74","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","56888 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1143279467 TSecr=0 WS=128"
"4365","76.547160599","74","ee:40:49:2b:b6:b7","b6:e2:45:b4:bc:4b","172.20.0.2","172.20.0.3","TCP","4433 → 56888 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1334195262 TSecr=1143279467 WS=128"
"4366","76.547177329","66","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","56888 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1143279467 TSecr=1334195262"
"4367","76.547229206","629","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"4368","76.547233457","66","ee:40:49:2b:b6:b7","b6:e2:45:b4:bc:4b","172.20.0.2","172.20.0.3","TCP","4433 → 56888 [ACK] Seq=1 Ack=564 Win=64640 Len=0 TSval=1334195262 TSecr=1143279467"
"4369","76.555451028","1108","ee:40:49:2b:b6:b7","b6:e2:45:b4:bc:4b","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"4370","76.555514084","66","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","56888 → 4433 [ACK] Seq=564 Ack=1043 Win=64128 Len=0 TSval=1143279475 TSecr=1334195270"
"4371","76.563254555","146","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"4372","76.563348123","66","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","56888 → 4433 [RST, ACK] Seq=644 Ack=1043 Win=64128 Len=0 TSval=1143279483 TSecr=1334195270"
"4373","76.576857955","74","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","56902 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1143279496 TSecr=0 WS=128"
"4374","76.576891741","74","ee:40:49:2b:b6:b7","b6:e2:45:b4:bc:4b","172.20.0.2","172.20.0.3","TCP","4433 → 56902 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1334195291 TSecr=1143279496 WS=128"
"4375","76.576908588","66","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","56902 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1143279496 TSecr=1334195291"
"4376","76.576951494","629","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"4377","76.576957401","66","ee:40:49:2b:b6:b7","b6:e2:45:b4:bc:4b","172.20.0.2","172.20.0.3","TCP","4433 → 56902 [ACK] Seq=1 Ack=564 Win=64640 Len=0 TSval=1334195291 TSecr=1143279496"
"4378","76.585200556","1108","ee:40:49:2b:b6:b7","b6:e2:45:b4:bc:4b","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"4379","76.585254853","66","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","56902 → 4433 [ACK] Seq=564 Ack=1043 Win=64128 Len=0 TSval=1143279505 TSecr=1334195300"
"4380","76.593070697","146","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"4381","76.593139305","66","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","56902 → 4433 [RST, ACK] Seq=644 Ack=1043 Win=64128 Len=0 TSval=1143279513 TSecr=1334195300"
"4382","76.606547713","74","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","56914 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1143279526 TSecr=0 WS=128"
"4383","76.606573895","74","ee:40:49:2b:b6:b7","b6:e2:45:b4:bc:4b","172.20.0.2","172.20.0.3","TCP","4433 → 56914 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1334195321 TSecr=1143279526 WS=128"
"4384","76.606590940","66","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","56914 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1143279526 TSecr=1334195321"
"4385","76.606647957","629","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"4386","76.606653259","66","ee:40:49:2b:b6:b7","b6:e2:45:b4:bc:4b","172.20.0.2","172.20.0.3","TCP","4433 → 56914 [ACK] Seq=1 Ack=564 Win=64640 Len=0 TSval=1334195321 TSecr=1143279526"
"4387","76.614688593","1107","ee:40:49:2b:b6:b7","b6:e2:45:b4:bc:4b","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"4388","76.614740406","66","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","56914 → 4433 [ACK] Seq=564 Ack=1042 Win=64128 Len=0 TSval=1143279534 TSecr=1334195329"
"4389","76.622220236","146","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"4390","76.622300152","66","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","56914 → 4433 [RST, ACK] Seq=644 Ack=1042 Win=64128 Len=0 TSval=1143279542 TSecr=1334195329"
"4391","76.635483732","74","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","56920 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1143279555 TSecr=0 WS=128"
"4392","76.635509567","74","ee:40:49:2b:b6:b7","b6:e2:45:b4:bc:4b","172.20.0.2","172.20.0.3","TCP","4433 → 56920 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1334195350 TSecr=1143279555 WS=128"
"4393","76.635523800","66","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","56920 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1143279555 TSecr=1334195350"
"4394","76.635568050","629","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"4395","76.837045258","629","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 56920 → 4433 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=563 TSval=1143279757 TSecr=1334195350"
"4396","76.837067374","78","ee:40:49:2b:b6:b7","b6:e2:45:b4:bc:4b","172.20.0.2","172.20.0.3","TCP","[TCP Previous segment not captured] 4433 → 56920 [ACK] Seq=1044 Ack=564 Win=64640 Len=0 TSval=1334195552 TSecr=1143279757 SLE=1 SRE=564"
"4397","76.845008093","1109","ee:40:49:2b:b6:b7","b6:e2:45:b4:bc:4b","172.20.0.2","172.20.0.3","TCP","[TCP Retransmission] 4433 → 56920 [PSH, ACK] Seq=1 Ack=564 Win=64640 Len=1043 TSval=1334195560 TSecr=1143279757"
"4398","76.845068161","66","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","56920 → 4433 [ACK] Seq=564 Ack=1044 Win=64128 Len=0 TSval=1143279765 TSecr=1334195560"
"4399","76.852645458","146","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TLSv1.2","Change Cipher Spec, Application Data"
"4400","76.852681876","66","ee:40:49:2b:b6:b7","b6:e2:45:b4:bc:4b","172.20.0.2","172.20.0.3","TCP","4433 → 56920 [ACK] Seq=1044 Ack=644 Win=64640 Len=0 TSval=1334195567 TSecr=1143279772"
"4401","76.852745454","66","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","56920 → 4433 [RST, ACK] Seq=644 Ack=1044 Win=64128 Len=0 TSval=1143279772 TSecr=1334195567"
"4402","76.865860149","74","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","56928 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1143279785 TSecr=0 WS=128"
"4403","76.865892050","74","ee:40:49:2b:b6:b7","b6:e2:45:b4:bc:4b","172.20.0.2","172.20.0.3","TCP","4433 → 56928 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1334195580 TSecr=1143279785 WS=128"
"4404","76.865907949","66","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","56928 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1143279785 TSecr=1334195580"
"4405","76.865947559","629","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"4406","76.865951396","66","ee:40:49:2b:b6:b7","b6:e2:45:b4:bc:4b","172.20.0.2","172.20.0.3","TCP","4433 → 56928 [ACK] Seq=1 Ack=564 Win=64640 Len=0 TSval=1334195580 TSecr=1143279785"
"4407","76.874245486","1108","ee:40:49:2b:b6:b7","b6:e2:45:b4:bc:4b","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"4408","76.874303886","66","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","56928 → 4433 [ACK] Seq=564 Ack=1043 Win=64128 Len=0 TSval=1143279794 TSecr=1334195589"
"4409","76.881712113","146","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"4410","76.881798805","66","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","56928 → 4433 [RST, ACK] Seq=644 Ack=1043 Win=64128 Len=0 TSval=1143279801 TSecr=1334195589"
"4411","76.895015095","74","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","56930 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1143279814 TSecr=0 WS=128"
"4412","76.895046158","74","ee:40:49:2b:b6:b7","b6:e2:45:b4:bc:4b","172.20.0.2","172.20.0.3","TCP","4433 → 56930 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1334195610 TSecr=1143279814 WS=128"
"4413","76.895066447","66","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","56930 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1143279815 TSecr=1334195610"
"4414","76.895119049","629","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"4415","76.895127780","66","ee:40:49:2b:b6:b7","b6:e2:45:b4:bc:4b","172.20.0.2","172.20.0.3","TCP","4433 → 56930 [ACK] Seq=1 Ack=564 Win=64640 Len=0 TSval=1334195610 TSecr=1143279815"
"4416","76.903357033","1109","ee:40:49:2b:b6:b7","b6:e2:45:b4:bc:4b","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"4417","76.903407329","66","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","56930 → 4433 [ACK] Seq=564 Ack=1044 Win=64128 Len=0 TSval=1143279823 TSecr=1334195618"
"4418","76.910768032","146","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"4419","76.910851734","66","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","56930 → 4433 [RST, ACK] Seq=644 Ack=1044 Win=64128 Len=0 TSval=1143279830 TSecr=1334195618"
"4420","76.925076933","74","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","56934 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1143279845 TSecr=0 WS=128"
"4421","76.925107251","74","ee:40:49:2b:b6:b7","b6:e2:45:b4:bc:4b","172.20.0.2","172.20.0.3","TCP","4433 → 56934 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1334195640 TSecr=1143279845 WS=128"
"4422","76.925125958","66","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","56934 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1143279845 TSecr=1334195640"
"4423","76.925167640","629","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"4424","76.925173912","66","ee:40:49:2b:b6:b7","b6:e2:45:b4:bc:4b","172.20.0.2","172.20.0.3","TCP","4433 → 56934 [ACK] Seq=1 Ack=564 Win=64640 Len=0 TSval=1334195640 TSecr=1143279845"
"4425","76.933941757","1109","ee:40:49:2b:b6:b7","b6:e2:45:b4:bc:4b","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"4426","76.934007077","66","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","56934 → 4433 [ACK] Seq=564 Ack=1044 Win=64128 Len=0 TSval=1143279854 TSecr=1334195648"
"4427","76.944417344","146","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"4428","76.944499149","66","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","56934 → 4433 [RST, ACK] Seq=644 Ack=1044 Win=64128 Len=0 TSval=1143279864 TSecr=1334195648"
"4429","76.957644736","74","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","56944 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1143279877 TSecr=0 WS=128"
"4430","76.957674610","74","ee:40:49:2b:b6:b7","b6:e2:45:b4:bc:4b","172.20.0.2","172.20.0.3","TCP","4433 → 56944 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1334195672 TSecr=1143279877 WS=128"
"4431","76.957691746","66","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","56944 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1143279877 TSecr=1334195672"
"4432","76.957732762","629","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"4433","76.957737035","66","ee:40:49:2b:b6:b7","b6:e2:45:b4:bc:4b","172.20.0.2","172.20.0.3","TCP","4433 → 56944 [ACK] Seq=1 Ack=564 Win=64640 Len=0 TSval=1334195672 TSecr=1143279877"
"4434","76.965905746","1108","ee:40:49:2b:b6:b7","b6:e2:45:b4:bc:4b","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"4435","76.965943863","66","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","56944 → 4433 [ACK] Seq=564 Ack=1043 Win=64128 Len=0 TSval=1143279885 TSecr=1334195680"
"4436","76.973197874","146","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"4437","76.973274374","66","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","56944 → 4433 [RST, ACK] Seq=644 Ack=1043 Win=64128 Len=0 TSval=1143279893 TSecr=1334195680"
"4438","76.986067208","74","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","56946 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1143279906 TSecr=0 WS=128"
"4439","76.986095681","74","ee:40:49:2b:b6:b7","b6:e2:45:b4:bc:4b","172.20.0.2","172.20.0.3","TCP","4433 → 56946 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1334195701 TSecr=1143279906 WS=128"
"4440","76.986117223","66","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","56946 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1143279906 TSecr=1334195701"
"4441","76.986160189","629","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"4442","76.986166628","66","ee:40:49:2b:b6:b7","b6:e2:45:b4:bc:4b","172.20.0.2","172.20.0.3","TCP","4433 → 56946 [ACK] Seq=1 Ack=564 Win=64640 Len=0 TSval=1334195701 TSecr=1143279906"
"4443","77.197007789","1107","ee:40:49:2b:b6:b7","b6:e2:45:b4:bc:4b","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"4444","77.197062582","66","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","56946 → 4433 [ACK] Seq=564 Ack=1042 Win=64128 Len=0 TSval=1143280117 TSecr=1334195912"
"4445","77.205542056","146","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"4446","77.205619801","66","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","56946 → 4433 [RST, ACK] Seq=644 Ack=1042 Win=64128 Len=0 TSval=1143280125 TSecr=1334195912"
"4447","77.220918617","74","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","56958 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1143280140 TSecr=0 WS=128"
"4448","77.220946708","74","ee:40:49:2b:b6:b7","b6:e2:45:b4:bc:4b","172.20.0.2","172.20.0.3","TCP","4433 → 56958 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1334195935 TSecr=1143280140 WS=128"
"4449","77.220968266","66","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","56958 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1143280140 TSecr=1334195935"
"4450","77.221025651","629","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"4451","77.221030151","66","ee:40:49:2b:b6:b7","b6:e2:45:b4:bc:4b","172.20.0.2","172.20.0.3","TCP","4433 → 56958 [ACK] Seq=1 Ack=564 Win=64640 Len=0 TSval=1334195936 TSecr=1143280141"
"4452","77.235838978","1109","ee:40:49:2b:b6:b7","b6:e2:45:b4:bc:4b","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
