frame.number,frame.time_relative,frame.len,eth.src,eth.dst,ip.src,ip.dst,_ws.col.protocol,_ws.col.info
"3529","48.707940828","74","56:78:81:e4:d2:99","c6:66:78:b7:7a:50","172.20.0.2","172.20.0.3","TCP","4433 → 58450 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1330230748 TSecr=1139314953 WS=128"
"3530","48.707960452","66","c6:66:78:b7:7a:50","56:78:81:e4:d2:99","172.20.0.3","172.20.0.2","TCP","58450 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1139314953 TSecr=1330230748"
"3531","48.708012433","1288","c6:66:78:b7:7a:50","56:78:81:e4:d2:99","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"3532","48.708017280","66","56:78:81:e4:d2:99","c6:66:78:b7:7a:50","172.20.0.2","172.20.0.3","TCP","4433 → 58450 [ACK] Seq=1 Ack=1223 Win=64128 Len=0 TSval=1330230748 TSecr=1139314953"
"3533","48.708503723","1472","56:78:81:e4:d2:99","c6:66:78:b7:7a:50","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"3534","48.708536786","66","c6:66:78:b7:7a:50","56:78:81:e4:d2:99","172.20.0.3","172.20.0.2","TCP","58450 → 4433 [ACK] Seq=1223 Ack=1407 Win=64128 Len=0 TSval=1139314953 TSecr=1330230748"
"3535","48.709511431","146","c6:66:78:b7:7a:50","56:78:81:e4:d2:99","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"3536","48.709572333","66","c6:66:78:b7:7a:50","56:78:81:e4:d2:99","172.20.0.3","172.20.0.2","TCP","58450 → 4433 [RST, ACK] Seq=1303 Ack=1407 Win=64128 Len=0 TSval=1139314954 TSecr=1330230748"
"3537","48.720206186","74","c6:66:78:b7:7a:50","56:78:81:e4:d2:99","172.20.0.3","172.20.0.2","TCP","58462 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1139314965 TSecr=0 WS=128"
"3538","48.720232777","74","56:78:81:e4:d2:99","c6:66:78:b7:7a:50","172.20.0.2","172.20.0.3","TCP","4433 → 58462 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1330230760 TSecr=1139314965 WS=128"
"3539","48.720251613","66","c6:66:78:b7:7a:50","56:78:81:e4:d2:99","172.20.0.3","172.20.0.2","TCP","58462 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1139314965 TSecr=1330230760"
"3540","48.720302355","1288","c6:66:78:b7:7a:50","56:78:81:e4:d2:99","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"3541","48.720307063","66","56:78:81:e4:d2:99","c6:66:78:b7:7a:50","172.20.0.2","172.20.0.3","TCP","4433 → 58462 [ACK] Seq=1 Ack=1223 Win=64128 Len=0 TSval=1330230760 TSecr=1139314965"
"3542","48.720969912","1472","56:78:81:e4:d2:99","c6:66:78:b7:7a:50","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"3543","48.721025438","66","c6:66:78:b7:7a:50","56:78:81:e4:d2:99","172.20.0.3","172.20.0.2","TCP","58462 → 4433 [ACK] Seq=1223 Ack=1407 Win=64128 Len=0 TSval=1139314966 TSecr=1330230761"
"3544","48.722144450","146","c6:66:78:b7:7a:50","56:78:81:e4:d2:99","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"3545","48.722208665","66","c6:66:78:b7:7a:50","56:78:81:e4:d2:99","172.20.0.3","172.20.0.2","TCP","58462 → 4433 [RST, ACK] Seq=1303 Ack=1407 Win=64128 Len=0 TSval=1139314967 TSecr=1330230761"
"3546","48.736382358","74","c6:66:78:b7:7a:50","56:78:81:e4:d2:99","172.20.0.3","172.20.0.2","TCP","[TCP Port numbers reused] 58472 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1139314981 TSecr=0 WS=128"
"3547","48.736418214","74","56:78:81:e4:d2:99","c6:66:78:b7:7a:50","172.20.0.2","172.20.0.3","TCP","4433 → 58472 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1330230776 TSecr=1139314981 WS=128"
"3548","48.736444177","66","c6:66:78:b7:7a:50","56:78:81:e4:d2:99","172.20.0.3","172.20.0.2","TCP","58472 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1139314981 TSecr=1330230776"
"3549","48.736501229","1288","c6:66:78:b7:7a:50","56:78:81:e4:d2:99","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"3550","48.736511674","66","56:78:81:e4:d2:99","c6:66:78:b7:7a:50","172.20.0.2","172.20.0.3","TCP","4433 → 58472 [ACK] Seq=1 Ack=1223 Win=64128 Len=0 TSval=1330230776 TSecr=1139314981"
"3551","48.737021028","1472","56:78:81:e4:d2:99","c6:66:78:b7:7a:50","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"3552","48.737052767","66","c6:66:78:b7:7a:50","56:78:81:e4:d2:99","172.20.0.3","172.20.0.2","TCP","58472 → 4433 [ACK] Seq=1223 Ack=1407 Win=64128 Len=0 TSval=1139314982 TSecr=1330230777"
"3553","48.738527955","146","c6:66:78:b7:7a:50","56:78:81:e4:d2:99","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"3554","48.738624388","66","c6:66:78:b7:7a:50","56:78:81:e4:d2:99","172.20.0.3","172.20.0.2","TCP","58472 → 4433 [RST, ACK] Seq=1303 Ack=1407 Win=64128 Len=0 TSval=1139314983 TSecr=1330230777"
"3555","48.750096994","74","c6:66:78:b7:7a:50","56:78:81:e4:d2:99","172.20.0.3","172.20.0.2","TCP","58488 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1139314995 TSecr=0 WS=128"
"3556","48.750126182","74","56:78:81:e4:d2:99","c6:66:78:b7:7a:50","172.20.0.2","172.20.0.3","TCP","4433 → 58488 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1330230790 TSecr=1139314995 WS=128"
"3557","48.750144574","66","c6:66:78:b7:7a:50","56:78:81:e4:d2:99","172.20.0.3","172.20.0.2","TCP","58488 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1139314995 TSecr=1330230790"
"3558","48.750185275","1288","c6:66:78:b7:7a:50","56:78:81:e4:d2:99","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"3559","48.750190213","66","56:78:81:e4:d2:99","c6:66:78:b7:7a:50","172.20.0.2","172.20.0.3","TCP","4433 → 58488 [ACK] Seq=1 Ack=1223 Win=64128 Len=0 TSval=1330230790 TSecr=1139314995"
"3560","48.750731948","1472","56:78:81:e4:d2:99","c6:66:78:b7:7a:50","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"3561","48.750762945","66","c6:66:78:b7:7a:50","56:78:81:e4:d2:99","172.20.0.3","172.20.0.2","TCP","58488 → 4433 [ACK] Seq=1223 Ack=1407 Win=64128 Len=0 TSval=1139314996 TSecr=1330230791"
"3562","48.751869679","146","c6:66:78:b7:7a:50","56:78:81:e4:d2:99","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"3563","48.751932293","66","c6:66:78:b7:7a:50","56:78:81:e4:d2:99","172.20.0.3","172.20.0.2","TCP","58488 → 4433 [RST, ACK] Seq=1303 Ack=1407 Win=64128 Len=0 TSval=1139314997 TSecr=1330230791"
"3564","48.766393502","74","c6:66:78:b7:7a:50","56:78:81:e4:d2:99","172.20.0.3","172.20.0.2","TCP","58496 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1139315011 TSecr=0 WS=128"
"3565","49.799707842","74","56:78:81:e4:d2:99","c6:66:78:b7:7a:50","172.20.0.2","172.20.0.3","TCP","4433 → 58496 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1330231840 TSecr=1139315011 WS=128"
"3566","49.799753513","74","c6:66:78:b7:7a:50","56:78:81:e4:d2:99","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 58496 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1139316045 TSecr=0 WS=128"
"3567","49.799768687","74","56:78:81:e4:d2:99","c6:66:78:b7:7a:50","172.20.0.2","172.20.0.3","TCP","[TCP Out-Of-Order] 4433 → 58496 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1330231840 TSecr=1139315011 WS=128"
"3568","49.799811926","66","c6:66:78:b7:7a:50","56:78:81:e4:d2:99","172.20.0.3","172.20.0.2","TCP","58496 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1139316045 TSecr=1330231840"
"3569","49.799836743","66","c6:66:78:b7:7a:50","56:78:81:e4:d2:99","172.20.0.3","172.20.0.2","TCP","[TCP Dup ACK 3568#1] 58496 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1139316045 TSecr=1330231840"
"3570","49.799884701","1288","c6:66:78:b7:7a:50","56:78:81:e4:d2:99","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"3571","49.799898971","66","56:78:81:e4:d2:99","c6:66:78:b7:7a:50","172.20.0.2","172.20.0.3","TCP","4433 → 58496 [ACK] Seq=1 Ack=1223 Win=64128 Len=0 TSval=1330231840 TSecr=1139316045"
"3572","49.800592424","1472","56:78:81:e4:d2:99","c6:66:78:b7:7a:50","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"3573","49.800627809","66","c6:66:78:b7:7a:50","56:78:81:e4:d2:99","172.20.0.3","172.20.0.2","TCP","58496 → 4433 [ACK] Seq=1223 Ack=1407 Win=64128 Len=0 TSval=1139316045 TSecr=1330231840"
"3574","49.801920686","146","c6:66:78:b7:7a:50","56:78:81:e4:d2:99","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"3575","49.802001865","66","c6:66:78:b7:7a:50","56:78:81:e4:d2:99","172.20.0.3","172.20.0.2","TCP","58496 → 4433 [RST, ACK] Seq=1303 Ack=1407 Win=64128 Len=0 TSval=1139316047 TSecr=1330231840"
"3576","49.814035473","74","c6:66:78:b7:7a:50","56:78:81:e4:d2:99","172.20.0.3","172.20.0.2","TCP","58512 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1139316059 TSecr=0 WS=128"
"3577","49.814063373","74","56:78:81:e4:d2:99","c6:66:78:b7:7a:50","172.20.0.2","172.20.0.3","TCP","4433 → 58512 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1330231854 TSecr=1139316059 WS=128"
"3578","49.814084382","66","c6:66:78:b7:7a:50","56:78:81:e4:d2:99","172.20.0.3","172.20.0.2","TCP","58512 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1139316059 TSecr=1330231854"
"3579","49.814141441","1288","c6:66:78:b7:7a:50","56:78:81:e4:d2:99","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"3580","49.814146355","66","56:78:81:e4:d2:99","c6:66:78:b7:7a:50","172.20.0.2","172.20.0.3","TCP","4433 → 58512 [ACK] Seq=1 Ack=1223 Win=64128 Len=0 TSval=1330231854 TSecr=1139316059"
"3581","49.814634813","1472","56:78:81:e4:d2:99","c6:66:78:b7:7a:50","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"3582","49.814689075","66","c6:66:78:b7:7a:50","56:78:81:e4:d2:99","172.20.0.3","172.20.0.2","TCP","58512 → 4433 [ACK] Seq=1223 Ack=1407 Win=64128 Len=0 TSval=1139316060 TSecr=1330231854"
"3583","49.815691351","146","c6:66:78:b7:7a:50","56:78:81:e4:d2:99","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"3584","49.815754546","66","c6:66:78:b7:7a:50","56:78:81:e4:d2:99","172.20.0.3","172.20.0.2","TCP","58512 → 4433 [RST, ACK] Seq=1303 Ack=1407 Win=64128 Len=0 TSval=1139316061 TSecr=1330231854"
"3585","49.826719096","74","c6:66:78:b7:7a:50","56:78:81:e4:d2:99","172.20.0.3","172.20.0.2","TCP","58522 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1139316072 TSecr=0 WS=128"
"3586","49.826744859","74","56:78:81:e4:d2:99","c6:66:78:b7:7a:50","172.20.0.2","172.20.0.3","TCP","4433 → 58522 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1330231867 TSecr=1139316072 WS=128"
"3587","49.826763970","66","c6:66:78:b7:7a:50","56:78:81:e4:d2:99","172.20.0.3","172.20.0.2","TCP","58522 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1139316072 TSecr=1330231867"
"3588","49.826802572","1288","c6:66:78:b7:7a:50","56:78:81:e4:d2:99","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"3589","49.826820217","66","56:78:81:e4:d2:99","c6:66:78:b7:7a:50","172.20.0.2","172.20.0.3","TCP","4433 → 58522 [ACK] Seq=1 Ack=1223 Win=64128 Len=0 TSval=1330231867 TSecr=1139316072"
"3590","49.827324252","1472","56:78:81:e4:d2:99","c6:66:78:b7:7a:50","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"3591","49.827352567","66","c6:66:78:b7:7a:50","56:78:81:e4:d2:99","172.20.0.3","172.20.0.2","TCP","58522 → 4433 [ACK] Seq=1223 Ack=1407 Win=64128 Len=0 TSval=1139316072 TSecr=1330231867"
"3592","49.828299280","146","c6:66:78:b7:7a:50","56:78:81:e4:d2:99","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"3593","49.828358885","66","c6:66:78:b7:7a:50","56:78:81:e4:d2:99","172.20.0.3","172.20.0.2","TCP","58522 → 4433 [RST, ACK] Seq=1303 Ack=1407 Win=64128 Len=0 TSval=1139316073 TSecr=1330231867"
"3594","49.838794294","74","c6:66:78:b7:7a:50","56:78:81:e4:d2:99","172.20.0.3","172.20.0.2","TCP","58524 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1139316084 TSecr=0 WS=128"
"3595","49.838823248","74","56:78:81:e4:d2:99","c6:66:78:b7:7a:50","172.20.0.2","172.20.0.3","TCP","4433 → 58524 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1330231879 TSecr=1139316084 WS=128"
"3596","49.838841712","66","c6:66:78:b7:7a:50","56:78:81:e4:d2:99","172.20.0.3","172.20.0.2","TCP","58524 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1139316084 TSecr=1330231879"
"3597","49.838885749","1288","c6:66:78:b7:7a:50","56:78:81:e4:d2:99","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"3598","50.047711219","1288","c6:66:78:b7:7a:50","56:78:81:e4:d2:99","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 58524 → 4433 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=1222 TSval=1139316293 TSecr=1330231879"
"3599","50.047730534","78","56:78:81:e4:d2:99","c6:66:78:b7:7a:50","172.20.0.2","172.20.0.3","TCP","[TCP Previous segment not captured] 4433 → 58524 [ACK] Seq=1407 Ack=1223 Win=64128 Len=0 TSval=1330232088 TSecr=1139316293 SLE=1 SRE=1223"
"3600","50.255687129","1472","56:78:81:e4:d2:99","c6:66:78:b7:7a:50","172.20.0.2","172.20.0.3","TCP","[TCP Retransmission] 4433 → 58524 [PSH, ACK] Seq=1 Ack=1223 Win=64128 Len=1406 TSval=1330232296 TSecr=1139316293"
"3601","50.255761024","66","c6:66:78:b7:7a:50","56:78:81:e4:d2:99","172.20.0.3","172.20.0.2","TCP","58524 → 4433 [ACK] Seq=1223 Ack=1407 Win=64128 Len=0 TSval=1139316501 TSecr=1330232296"
"3602","50.257006744","146","c6:66:78:b7:7a:50","56:78:81:e4:d2:99","172.20.0.3","172.20.0.2","TLSv1.2","Change Cipher Spec, Application Data"
"3603","50.257028383","66","56:78:81:e4:d2:99","c6:66:78:b7:7a:50","172.20.0.2","172.20.0.3","TCP","4433 → 58524 [ACK] Seq=1407 Ack=1303 Win=64128 Len=0 TSval=1330232297 TSecr=1139316502"
"3604","50.257088112","66","c6:66:78:b7:7a:50","56:78:81:e4:d2:99","172.20.0.3","172.20.0.2","TCP","58524 → 4433 [RST, ACK] Seq=1303 Ack=1407 Win=64128 Len=0 TSval=1139316502 TSecr=1330232297"
"3605","50.267707867","74","c6:66:78:b7:7a:50","56:78:81:e4:d2:99","172.20.0.3","172.20.0.2","TCP","58530 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1139316512 TSecr=0 WS=128"
"3606","50.267737604","74","56:78:81:e4:d2:99","c6:66:78:b7:7a:50","172.20.0.2","172.20.0.3","TCP","4433 → 58530 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1330232308 TSecr=1139316512 WS=128"
"3607","50.267755713","66","c6:66:78:b7:7a:50","56:78:81:e4:d2:99","172.20.0.3","172.20.0.2","TCP","58530 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1139316513 TSecr=1330232308"
"3608","50.267797682","1288","c6:66:78:b7:7a:50","56:78:81:e4:d2:99","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"3609","50.267803693","66","56:78:81:e4:d2:99","c6:66:78:b7:7a:50","172.20.0.2","172.20.0.3","TCP","4433 → 58530 [ACK] Seq=1 Ack=1223 Win=64128 Len=0 TSval=1330232308 TSecr=1139316513"
"3610","50.268266051","1472","56:78:81:e4:d2:99","c6:66:78:b7:7a:50","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"3611","50.268298267","66","c6:66:78:b7:7a:50","56:78:81:e4:d2:99","172.20.0.3","172.20.0.2","TCP","58530 → 4433 [ACK] Seq=1223 Ack=1407 Win=64128 Len=0 TSval=1139316513 TSecr=1330232308"
"3612","50.269261539","146","c6:66:78:b7:7a:50","56:78:81:e4:d2:99","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"3613","50.269324958","66","c6:66:78:b7:7a:50","56:78:81:e4:d2:99","172.20.0.3","172.20.0.2","TCP","58530 → 4433 [RST, ACK] Seq=1303 Ack=1407 Win=64128 Len=0 TSval=1139316514 TSecr=1330232308"
"3614","50.280883441","74","c6:66:78:b7:7a:50","56:78:81:e4:d2:99","172.20.0.3","172.20.0.2","TCP","58540 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1139316526 TSecr=0 WS=128"
"3615","50.280911802","74","56:78:81:e4:d2:99","c6:66:78:b7:7a:50","172.20.0.2","172.20.0.3","TCP","4433 → 58540 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1330232321 TSecr=1139316526 WS=128"
"3616","50.280929367","66","c6:66:78:b7:7a:50","56:78:81:e4:d2:99","172.20.0.3","172.20.0.2","TCP","58540 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1139316526 TSecr=1330232321"
"3617","50.280973412","1288","c6:66:78:b7:7a:50","56:78:81:e4:d2:99","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"3618","50.280977897","66","56:78:81:e4:d2:99","c6:66:78:b7:7a:50","172.20.0.2","172.20.0.3","TCP","4433 → 58540 [ACK] Seq=1 Ack=1223 Win=64128 Len=0 TSval=1330232321 TSecr=1139316526"
"3619","50.281430821","1472","56:78:81:e4:d2:99","c6:66:78:b7:7a:50","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"3620","50.281463677","66","c6:66:78:b7:7a:50","56:78:81:e4:d2:99","172.20.0.3","172.20.0.2","TCP","58540 → 4433 [ACK] Seq=1223 Ack=1407 Win=64128 Len=0 TSval=1139316526 TSecr=1330232321"
"3621","50.282425342","146","c6:66:78:b7:7a:50","56:78:81:e4:d2:99","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"3622","50.282488243","66","c6:66:78:b7:7a:50","56:78:81:e4:d2:99","172.20.0.3","172.20.0.2","TCP","58540 → 4433 [RST, ACK] Seq=1303 Ack=1407 Win=64128 Len=0 TSval=1139316527 TSecr=1330232321"
"3623","50.292655013","74","c6:66:78:b7:7a:50","56:78:81:e4:d2:99","172.20.0.3","172.20.0.2","TCP","58544 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1139316537 TSecr=0 WS=128"
"3624","50.292683116","74","56:78:81:e4:d2:99","c6:66:78:b7:7a:50","172.20.0.2","172.20.0.3","TCP","4433 → 58544 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1330232333 TSecr=1139316537 WS=128"
"3625","50.292700692","66","c6:66:78:b7:7a:50","56:78:81:e4:d2:99","172.20.0.3","172.20.0.2","TCP","58544 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1139316538 TSecr=1330232333"
"3626","50.292743110","1288","c6:66:78:b7:7a:50","56:78:81:e4:d2:99","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"3627","50.292748894","66","56:78:81:e4:d2:99","c6:66:78:b7:7a:50","172.20.0.2","172.20.0.3","TCP","4433 → 58544 [ACK] Seq=1 Ack=1223 Win=64128 Len=0 TSval=1330232333 TSecr=1139316538"
"3628","50.293376124","1472","56:78:81:e4:d2:99","c6:66:78:b7:7a:50","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"3629","50.293420722","66","c6:66:78:b7:7a:50","56:78:81:e4:d2:99","172.20.0.3","172.20.0.2","TCP","58544 → 4433 [ACK] Seq=1223 Ack=1407 Win=64128 Len=0 TSval=1139316538 TSecr=1330232333"
"3630","50.294406814","146","c6:66:78:b7:7a:50","56:78:81:e4:d2:99","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"3631","50.294472010","66","c6:66:78:b7:7a:50","56:78:81:e4:d2:99","172.20.0.3","172.20.0.2","TCP","58544 → 4433 [RST, ACK] Seq=1303 Ack=1407 Win=64128 Len=0 TSval=1139316539 TSecr=1330232333"
"3632","50.305940347","74","c6:66:78:b7:7a:50","56:78:81:e4:d2:99","172.20.0.3","172.20.0.2","TCP","58550 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1139316551 TSecr=0 WS=128"
"3633","50.305969815","74","56:78:81:e4:d2:99","c6:66:78:b7:7a:50","172.20.0.2","172.20.0.3","TCP","4433 → 58550 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1330232346 TSecr=1139316551 WS=128"
"3634","50.305987088","66","c6:66:78:b7:7a:50","56:78:81:e4:d2:99","172.20.0.3","172.20.0.2","TCP","58550 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1139316551 TSecr=1330232346"
"3635","50.306030844","1288","c6:66:78:b7:7a:50","56:78:81:e4:d2:99","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"3636","50.306036493","66","56:78:81:e4:d2:99","c6:66:78:b7:7a:50","172.20.0.2","172.20.0.3","TCP","4433 → 58550 [ACK] Seq=1 Ack=1223 Win=64128 Len=0 TSval=1330232346 TSecr=1139316551"
"3637","50.306487660","1472","56:78:81:e4:d2:99","c6:66:78:b7:7a:50","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"3638","50.306526746","66","c6:66:78:b7:7a:50","56:78:81:e4:d2:99","172.20.0.3","172.20.0.2","TCP","58550 → 4433 [ACK] Seq=1223 Ack=1407 Win=64128 Len=0 TSval=1139316551 TSecr=1330232346"
"3639","50.307521226","146","c6:66:78:b7:7a:50","56:78:81:e4:d2:99","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"3640","50.307593525","66","c6:66:78:b7:7a:50","56:78:81:e4:d2:99","172.20.0.3","172.20.0.2","TCP","58550 → 4433 [RST, ACK] Seq=1303 Ack=1407 Win=64128 Len=0 TSval=1139316552 TSecr=1330232346"
"3641","50.321419810","74","c6:66:78:b7:7a:50","56:78:81:e4:d2:99","172.20.0.3","172.20.0.2","TCP","58556 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1139316566 TSecr=0 WS=128"
"3642","50.321453158","74","56:78:81:e4:d2:99","c6:66:78:b7:7a:50","172.20.0.2","172.20.0.3","TCP","4433 → 58556 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1330232361 TSecr=1139316566 WS=128"
"3643","50.321476434","66","c6:66:78:b7:7a:50","56:78:81:e4:d2:99","172.20.0.3","172.20.0.2","TCP","58556 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1139316566 TSecr=1330232361"
"3644","50.321528898","1288","c6:66:78:b7:7a:50","56:78:81:e4:d2:99","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"3645","50.321537128","66","56:78:81:e4:d2:99","c6:66:78:b7:7a:50","172.20.0.2","172.20.0.3","TCP","4433 → 58556 [ACK] Seq=1 Ack=1223 Win=64128 Len=0 TSval=1330232361 TSecr=1139316566"
"3646","50.527682092","1472","56:78:81:e4:d2:99","c6:66:78:b7:7a:50","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"3647","50.527793051","66","c6:66:78:b7:7a:50","56:78:81:e4:d2:99","172.20.0.3","172.20.0.2","TCP","58556 → 4433 [ACK] Seq=1223 Ack=1407 Win=64128 Len=0 TSval=1139316773 TSecr=1330232568"
"3648","50.528973015","146","c6:66:78:b7:7a:50","56:78:81:e4:d2:99","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"3649","50.529041474","66","c6:66:78:b7:7a:50","56:78:81:e4:d2:99","172.20.0.3","172.20.0.2","TCP","58556 → 4433 [RST, ACK] Seq=1303 Ack=1407 Win=64128 Len=0 TSval=1139316774 TSecr=1330232568"
"3650","50.539743012","74","c6:66:78:b7:7a:50","56:78:81:e4:d2:99","172.20.0.3","172.20.0.2","TCP","58564 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1139316785 TSecr=0 WS=128"
"3651","50.539767979","74","56:78:81:e4:d2:99","c6:66:78:b7:7a:50","172.20.0.2","172.20.0.3","TCP","4433 → 58564 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1330232580 TSecr=1139316785 WS=128"
